name,time,application,num_replicas,batch_size
cifar10-1261,27038.0,cifar10,4,2048
cifar10-1262,27038.0,cifar10,4,2048
cifar10-1263,27038.0,cifar10,4,2048
cifar10-1264,27469.0,cifar10,6,2048
cifar10-1265,27469.0,cifar10,6,2048
cifar10-1266,27469.0,cifar10,6,2048
cifar10-1267,27469.0,cifar10,6,2048
cifar10-1268,27469.0,cifar10,6,2048
cifar10-1269,27469.0,cifar10,6,2048
cifar10-1270,27469.0,cifar10,6,2048
cifar10-1271,27469.0,cifar10,6,2048
cifar10-1272,27892.0,cifar10,12,4096
cifar10-1273,27892.0,cifar10,12,4096
cifar10-1274,27892.0,cifar10,12,4096
cifar10-1275,27892.0,cifar10,12,4096
cifar10-1276,27892.0,cifar10,12,4096
cifar10-1277,27892.0,cifar10,12,4096
cifar10-1278,27892.0,cifar10,12,4096
cifar10-1279,27892.0,cifar10,12,4096
