name,time,application,num_replicas,batch_size
cifar10-1265,27469.0,cifar10,12,4096
cifar10-1266,27469.0,cifar10,12,4096
cifar10-1267,27469.0,cifar10,12,4096
cifar10-1268,27469.0,cifar10,12,4096
cifar10-1269,27469.0,cifar10,12,4096
cifar10-1270,27469.0,cifar10,12,4096
cifar10-1271,27469.0,cifar10,12,4096
cifar10-1272,28782.0,cifar10,8,2048
cifar10-1273,28782.0,cifar10,8,2048
cifar10-1274,28782.0,cifar10,8,2048
cifar10-1275,28782.0,cifar10,8,2048
cifar10-1276,28782.0,cifar10,8,2048
cifar10-1277,28782.0,cifar10,8,2048
cifar10-1278,28782.0,cifar10,8,2048
cifar10-1279,28782.0,cifar10,8,2048
