name,time,application,num_replicas,batch_size
cifar10-1256,27892.0,cifar10,12,4096
cifar10-1257,27892.0,cifar10,12,4096
cifar10-1258,27892.0,cifar10,12,4096
cifar10-1259,27892.0,cifar10,12,4096
cifar10-1260,27892.0,cifar10,12,4096
cifar10-1261,27892.0,cifar10,12,4096
cifar10-1262,27892.0,cifar10,12,4096
cifar10-1263,27892.0,cifar10,12,4096
cifar10-1264,28085.0,cifar10,8,4096
cifar10-1265,28085.0,cifar10,8,4096
cifar10-1266,28085.0,cifar10,8,4096
cifar10-1267,28085.0,cifar10,8,4096
cifar10-1268,28085.0,cifar10,8,4096
cifar10-1269,28085.0,cifar10,8,4096
cifar10-1270,28085.0,cifar10,8,4096
cifar10-1271,28085.0,cifar10,8,4096
bert-1272,28098.0,bert,8,384
bert-1273,28098.0,bert,8,384
bert-1274,28098.0,bert,8,384
bert-1275,28098.0,bert,8,384
bert-1276,28098.0,bert,8,384
bert-1277,28098.0,bert,8,384
bert-1278,28098.0,bert,8,384
bert-1279,28098.0,bert,8,384
