name,time,application,num_replicas,batch_size
cifar10-1263,27892.0,cifar10,8,4096
cifar10-1264,28085.0,cifar10,4,2048
cifar10-1265,28085.0,cifar10,4,2048
cifar10-1266,28085.0,cifar10,4,2048
cifar10-1267,28085.0,cifar10,4,2048
cifar10-1268,28085.0,cifar10,4,2048
cifar10-1269,28085.0,cifar10,4,2048
cifar10-1270,28085.0,cifar10,4,2048
cifar10-1271,28085.0,cifar10,4,2048
deepspeech2-1272,28098.0,deepspeech2,8,320
deepspeech2-1273,28098.0,deepspeech2,8,320
deepspeech2-1274,28098.0,deepspeech2,8,320
deepspeech2-1275,28098.0,deepspeech2,8,320
deepspeech2-1276,28098.0,deepspeech2,8,320
deepspeech2-1277,28098.0,deepspeech2,8,320
deepspeech2-1278,28098.0,deepspeech2,8,320
deepspeech2-1279,28098.0,deepspeech2,8,320
