name,time,application,num_replicas,batch_size
bert-1259,28098.0,bert,6,384
bert-1260,28098.0,bert,6,384
bert-1261,28098.0,bert,6,384
bert-1262,28098.0,bert,6,384
bert-1263,28098.0,bert,6,384
bert-1264,28098.0,bert,16,384
bert-1265,28098.0,bert,16,384
bert-1266,28098.0,bert,16,384
bert-1267,28098.0,bert,16,384
bert-1268,28098.0,bert,16,384
bert-1269,28098.0,bert,16,384
bert-1270,28098.0,bert,16,384
bert-1271,28098.0,bert,16,384
cifar10-1272,28381.0,cifar10,8,4096
cifar10-1273,28381.0,cifar10,8,4096
cifar10-1274,28381.0,cifar10,8,4096
cifar10-1275,28381.0,cifar10,8,4096
cifar10-1276,28381.0,cifar10,8,4096
cifar10-1277,28381.0,cifar10,8,4096
cifar10-1278,28381.0,cifar10,8,4096
cifar10-1279,28381.0,cifar10,8,4096
